tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2023-11-06,34.8,24.2,28.5,0.6,0.6,6.56,22.0,26.01,81,34,Magetan,-7.6551,111.3288
2023-11-07,34.3,24.2,28.4,1.2,1.2,6.47,21.8,25.34,75,36,Magetan,-7.6551,111.3288
2023-11-08,35.0,24.2,29.2,0.0,0.0,6.53,20.3,25.36,76,32,Magetan,-7.6551,111.3288
2023-11-09,35.0,24.9,28.9,0.5,0.5,6.32,19.7,23.49,86,33,Magetan,-7.6551,111.3288
2023-11-10,34.1,24.0,27.7,1.9,1.9,5.37,19.7,22.66,93,38,Magetan,-7.6551,111.3288
2023-11-11,33.9,24.4,28.0,0.6,0.6,5.87,20.6,23.92,91,38,Magetan,-7.6551,111.3288
2023-11-12,33.7,24.9,27.8,1.0,1.0,6.0,23.5,23.85,79,37,Magetan,-7.6551,111.3288
2023-11-13,34.0,24.7,27.9,1.8,1.8,6.09,17.6,24.2,80,38,Magetan,-7.6551,111.3288
2023-11-14,33.8,24.9,27.8,3.0,3.0,5.72,16.7,23.48,77,43,Magetan,-7.6551,111.3288
2023-11-15,32.8,24.8,27.8,1.9,1.9,5.79,22.6,23.14,80,46,Magetan,-7.6551,111.3288
2023-11-16,32.3,25.0,27.5,9.7,9.7,5.63,19.7,23.02,83,50,Magetan,-7.6551,111.3288
2023-11-17,33.5,24.0,27.9,0.0,0.0,6.65,20.9,25.43,83,38,Magetan,-7.6551,111.3288
2023-11-18,33.8,23.6,27.8,0.0,0.0,6.74,25.4,24.45,76,40,Magetan,-7.6551,111.3288
2023-11-19,32.8,24.3,27.8,0.0,0.0,6.95,23.4,25.29,76,44,Magetan,-7.6551,111.3288
2023-11-20,32.8,24.9,28.0,0.7,0.7,6.59,27.4,24.27,75,48,Magetan,-7.6551,111.3288
2023-11-21,34.0,24.6,28.4,1.3,1.3,6.53,19.7,25.39,78,41,Magetan,-7.6551,111.3288
2023-11-22,33.7,25.0,28.5,0.2,0.2,6.67,25.2,23.91,78,42,Magetan,-7.6551,111.3288
2023-11-23,33.7,25.8,28.6,1.7,1.7,6.0,18.3,22.07,74,46,Magetan,-7.6551,111.3288
2023-11-24,33.2,24.6,27.1,11.2,11.2,5.07,17.6,21.8,92,45,Magetan,-7.6551,111.3288
2023-11-25,33.2,23.9,26.3,1.8,1.8,4.79,26.1,22.74,91,49,Magetan,-7.6551,111.3288
2023-11-26,33.2,24.3,28.0,0.3,0.3,6.52,20.4,25.22,79,40,Magetan,-7.6551,111.3288
2023-11-27,33.0,23.7,27.5,1.4,1.4,5.48,13.4,23.95,92,39,Magetan,-7.6551,111.3288
2023-11-28,29.5,23.2,26.1,5.3,5.3,3.86,16.7,15.97,93,57,Magetan,-7.6551,111.3288
2023-11-29,30.9,24.7,26.3,15.8,15.8,4.13,17.4,16.91,83,54,Magetan,-7.6551,111.3288
2023-11-30,30.9,23.5,26.1,9.3,9.3,4.04,13.1,18.46,91,56,Magetan,-7.6551,111.3288
2023-12-01,29.0,23.7,25.4,11.8,11.8,3.19,17.7,14.37,94,67,Magetan,-7.6551,111.3288
2023-12-02,30.8,24.2,26.0,5.9,5.9,4.09,20.4,17.43,87,60,Magetan,-7.6551,111.3288
2023-12-03,30.9,24.5,26.4,2.3,2.3,4.99,17.7,21.57,81,53,Magetan,-7.6551,111.3288
2023-12-04,31.2,24.0,26.1,9.9,9.9,4.69,17.3,20.82,91,58,Magetan,-7.6551,111.3288
2023-12-05,29.7,24.3,26.3,8.6,8.6,4.63,21.2,21.05,81,65,Magetan,-7.6551,111.3288
2023-12-06,31.5,24.4,27.0,1.9,1.9,5.1,16.3,23.12,87,56,Magetan,-7.6551,111.3288
2023-12-07,31.2,24.1,26.8,4.7,4.7,4.61,15.2,20.92,92,51,Magetan,-7.6551,111.3288
2023-12-08,31.0,23.1,26.3,4.3,4.3,4.13,11.3,19.32,99,58,Magetan,-7.6551,111.3288
2023-12-09,31.4,24.0,26.9,1.8,1.8,4.66,13.0,20.57,95,55,Magetan,-7.6551,111.3288
2023-12-10,31.5,24.4,26.0,12.8,12.8,3.75,17.3,15.34,86,55,Magetan,-7.6551,111.3288
2023-12-11,31.8,24.1,27.2,0.0,0.0,6.43,21.3,25.72,82,49,Magetan,-7.6551,111.3288
2023-12-12,32.3,23.2,27.5,0.5,0.5,6.0,15.9,25.19,73,46,Magetan,-7.6551,111.3288
2023-12-13,30.8,23.9,26.5,19.2,19.2,4.37,17.8,20.87,90,58,Magetan,-7.6551,111.3288
2023-12-14,31.1,23.9,26.6,5.9,5.9,4.58,12.7,20.89,93,55,Magetan,-7.6551,111.3288
2023-12-15,32.2,23.1,27.4,0.0,0.0,5.73,16.9,25.11,85,45,Magetan,-7.6551,111.3288
2023-12-16,32.6,22.6,27.5,0.0,0.0,6.0,12.3,26.6,87,41,Magetan,-7.6551,111.3288
2023-12-17,33.7,23.3,27.8,0.0,0.0,6.53,21.1,26.27,78,39,Magetan,-7.6551,111.3288
2023-12-18,33.1,23.6,27.5,0.0,0.0,6.69,22.3,25.84,77,40,Magetan,-7.6551,111.3288
2023-12-19,33.2,23.6,27.3,0.0,0.0,7.01,20.5,24.75,69,35,Magetan,-7.6551,111.3288
2023-12-20,33.2,23.0,27.3,0.0,0.0,6.5,18.6,23.31,69,36,Magetan,-7.6551,111.3288
2023-12-21,33.9,23.0,27.9,0.0,0.0,6.16,20.2,24.31,70,31,Magetan,-7.6551,111.3288
2023-12-22,34.3,24.2,28.1,0.1,0.1,6.43,26.4,25.75,71,34,Magetan,-7.6551,111.3288
2023-12-23,35.3,24.8,29.0,0.2,0.2,7.06,20.2,26.11,72,35,Magetan,-7.6551,111.3288
2023-12-24,36.0,23.9,28.8,1.9,1.9,6.2,13.0,26.02,80,29,Magetan,-7.6551,111.3288
2023-12-25,32.8,24.1,26.9,6.4,6.4,4.76,14.6,21.77,94,44,Magetan,-7.6551,111.3288
2023-12-26,32.2,23.2,26.9,1.6,1.6,4.9,14.0,22.39,99,48,Magetan,-7.6551,111.3288
2023-12-27,31.4,24.5,27.3,2.7,2.7,5.06,17.2,22.4,79,51,Magetan,-7.6551,111.3288
2023-12-28,31.5,24.0,26.9,6.0,6.0,4.81,18.5,22.04,87,54,Magetan,-7.6551,111.3288
2023-12-29,32.8,24.2,27.7,3.0,3.0,5.52,18.6,23.95,84,53,Magetan,-7.6551,111.3288
2023-12-30,31.9,23.4,26.5,3.6,3.6,4.62,13.8,21.82,97,53,Magetan,-7.6551,111.3288
2023-12-31,32.8,24.5,27.1,3.4,3.4,5.03,21.3,21.12,86,51,Magetan,-7.6551,111.3288
2024-01-01,31.0,24.0,26.5,6.0,6.0,4.34,12.4,21.09,94,65,Magetan,-7.6551,111.3288
2024-01-02,31.8,23.2,26.1,7.2,7.2,4.17,9.9,20.15,97,59,Magetan,-7.6551,111.3288
2024-01-03,29.5,23.6,25.3,9.8,9.8,3.21,13.6,16.19,96,70,Magetan,-7.6551,111.3288
2024-01-04,31.0,23.0,25.5,16.9,16.9,4.22,11.2,20.57,99,58,Magetan,-7.6551,111.3288
2024-01-05,31.4,23.0,25.7,10.9,10.9,4.13,10.7,19.92,99,61,Magetan,-7.6551,111.3288
2024-01-06,30.0,23.5,25.8,19.2,19.2,3.85,9.0,18.45,97,62,Magetan,-7.6551,111.3288
2024-01-07,28.7,23.3,24.7,16.3,16.3,2.93,10.2,14.71,99,74,Magetan,-7.6551,111.3288
2024-01-08,28.6,22.8,25.1,3.9,3.9,3.15,9.8,15.57,97,71,Magetan,-7.6551,111.3288
2024-01-09,29.6,23.0,25.7,4.6,4.6,3.85,8.9,18.83,97,65,Magetan,-7.6551,111.3288
2024-01-10,30.4,23.0,25.5,15.8,15.8,4.21,10.8,20.78,99,66,Magetan,-7.6551,111.3288
2024-01-11,31.1,23.5,26.3,2.7,2.7,4.52,8.7,21.9,94,63,Magetan,-7.6551,111.3288
2024-01-12,31.1,22.2,26.6,0.0,0.0,5.56,15.0,24.76,90,52,Magetan,-7.6551,111.3288
2024-01-13,31.8,23.0,27.1,0.7,0.7,5.52,14.6,24.02,80,53,Magetan,-7.6551,111.3288
2024-01-14,31.6,24.0,27.5,0.0,0.0,4.88,12.2,21.84,81,48,Magetan,-7.6551,111.3288
2024-01-15,31.3,23.5,26.9,2.8,2.8,4.75,10.3,22.0,85,53,Magetan,-7.6551,111.3288
2024-01-16,31.0,24.0,26.5,10.6,10.6,4.39,11.1,21.11,96,61,Magetan,-7.6551,111.3288
2024-01-17,27.2,23.1,24.6,70.6,70.6,2.6,11.3,13.22,98,79,Magetan,-7.6551,111.3288
2024-01-18,28.0,23.0,25.0,7.6,7.6,2.22,6.6,10.37,100,73,Magetan,-7.6551,111.3288
2024-01-19,27.3,22.5,24.2,31.7,31.7,2.09,9.3,9.89,100,77,Magetan,-7.6551,111.3288
2024-01-20,28.4,22.6,25.4,3.0,3.0,3.66,7.7,17.85,97,72,Magetan,-7.6551,111.3288
2024-01-21,29.1,23.0,25.5,6.4,6.4,3.96,10.5,19.79,98,71,Magetan,-7.6551,111.3288
2024-01-22,28.5,22.1,25.1,34.6,34.6,4.01,12.4,20.41,99,71,Magetan,-7.6551,111.3288
2024-01-23,28.0,23.6,25.6,4.3,4.3,2.91,8.7,14.27,96,73,Magetan,-7.6551,111.3288
2024-01-24,28.1,23.0,24.7,26.2,26.2,3.43,13.5,17.84,97,73,Magetan,-7.6551,111.3288
2024-01-25,28.8,22.6,24.7,73.2,73.2,4.03,10.5,20.74,99,73,Magetan,-7.6551,111.3288
2024-01-26,28.8,22.2,24.6,36.3,36.3,3.65,10.9,18.97,98,74,Magetan,-7.6551,111.3288
2024-01-27,28.4,22.5,24.3,25.2,25.2,3.35,9.2,17.41,100,75,Magetan,-7.6551,111.3288
2024-01-28,27.0,22.4,24.5,82.4,82.4,3.61,10.2,18.89,98,79,Magetan,-7.6551,111.3288
2024-01-29,26.5,22.6,24.2,59.0,59.0,2.12,8.2,10.53,99,82,Magetan,-7.6551,111.3288
2024-01-30,27.8,22.5,24.8,31.3,31.3,3.22,7.1,16.24,100,77,Magetan,-7.6551,111.3288
2024-01-31,27.5,22.0,24.6,53.0,53.0,3.77,8.7,19.71,98,77,Magetan,-7.6551,111.3288
2024-02-01,28.8,23.1,25.0,41.0,41.0,4.11,11.3,21.09,98,72,Magetan,-7.6551,111.3288
2024-02-02,27.1,23.3,24.8,83.3,83.3,3.03,10.9,15.44,96,78,Magetan,-7.6551,111.3288
2024-02-03,27.1,22.8,24.0,69.4,69.4,2.29,13.4,11.78,99,82,Magetan,-7.6551,111.3288
2024-02-04,27.6,22.1,23.9,78.9,78.9,2.66,8.6,13.67,100,79,Magetan,-7.6551,111.3288
2024-02-05,27.4,22.6,24.4,78.6,78.6,3.07,13.4,15.97,99,77,Magetan,-7.6551,111.3288
2024-02-06,26.5,22.3,23.9,91.0,91.0,2.36,10.4,12.1,100,85,Magetan,-7.6551,111.3288
2024-02-07,28.0,22.3,24.1,33.7,33.7,3.36,8.8,17.14,99,75,Magetan,-7.6551,111.3288
2024-02-08,28.5,22.3,24.9,2.7,2.7,4.15,7.6,20.89,93,71,Magetan,-7.6551,111.3288
2024-02-09,29.8,22.8,25.7,5.5,5.5,4.87,12.0,24.16,98,63,Magetan,-7.6551,111.3288
2024-02-10,27.5,22.2,24.3,30.7,30.7,3.4,8.3,17.38,98,81,Magetan,-7.6551,111.3288
2024-02-11,27.1,22.4,24.2,23.9,23.9,2.81,9.4,14.27,99,84,Magetan,-7.6551,111.3288
2024-02-12,28.1,22.2,24.8,94.4,94.4,3.84,10.2,19.87,96,70,Magetan,-7.6551,111.3288
2024-02-13,30.1,23.0,25.6,25.3,25.3,4.67,10.0,23.67,97,67,Magetan,-7.6551,111.3288
2024-02-14,28.9,22.8,25.3,27.8,27.8,3.73,8.1,18.83,100,73,Magetan,-7.6551,111.3288
2024-02-15,29.6,23.3,25.7,19.7,19.7,4.4,9.2,22.03,100,73,Magetan,-7.6551,111.3288
2024-02-16,30.4,23.1,26.4,0.5,0.5,5.27,7.8,25.95,96,62,Magetan,-7.6551,111.3288
2024-02-17,29.6,23.0,25.4,17.5,17.5,4.18,11.6,20.78,98,66,Magetan,-7.6551,111.3288
2024-02-18,29.4,22.5,25.3,23.0,23.0,4.02,8.9,19.99,98,68,Magetan,-7.6551,111.3288
2024-02-19,29.1,23.4,25.6,4.2,4.2,4.17,10.4,21.12,95,70,Magetan,-7.6551,111.3288
2024-02-20,30.0,24.0,26.1,8.5,8.5,4.4,12.1,21.66,98,66,Magetan,-7.6551,111.3288
2024-02-21,30.6,23.8,26.1,11.8,11.8,4.59,9.9,22.67,99,71,Magetan,-7.6551,111.3288
2024-02-22,29.5,23.2,26.2,5.4,5.4,4.5,13.8,22.83,98,68,Magetan,-7.6551,111.3288
2024-02-23,28.7,23.2,25.3,25.1,25.1,3.42,11.5,17.49,98,75,Magetan,-7.6551,111.3288
2024-02-24,28.4,22.9,25.1,16.2,16.2,3.41,10.0,17.18,99,75,Magetan,-7.6551,111.3288
2024-02-25,28.3,22.8,24.7,32.4,32.4,2.94,10.7,14.92,97,76,Magetan,-7.6551,111.3288
2024-02-26,28.2,22.9,25.1,21.1,21.1,3.63,8.9,18.5,96,73,Magetan,-7.6551,111.3288
2024-02-27,29.6,23.4,25.7,6.6,6.6,4.16,6.8,20.48,96,67,Magetan,-7.6551,111.3288
2024-02-28,28.4,23.1,25.0,3.3,3.3,3.45,14.9,17.91,99,76,Magetan,-7.6551,111.3288
2024-02-29,29.9,23.0,25.8,4.1,4.1,4.41,10.2,22.02,96,69,Magetan,-7.6551,111.3288
2024-03-01,28.3,23.2,25.0,106.4,106.4,2.89,8.3,14.41,98,83,Magetan,-7.6551,111.3288
2024-03-02,28.5,23.6,25.3,72.3,72.3,3.56,12.2,18.22,95,75,Magetan,-7.6551,111.3288
2024-03-03,29.0,23.3,25.5,49.2,49.2,4.07,8.4,20.58,96,68,Magetan,-7.6551,111.3288
2024-03-04,27.6,23.4,25.4,34.2,34.2,3.16,8.4,15.88,98,79,Magetan,-7.6551,111.3288
2024-03-05,28.5,23.6,25.5,34.3,34.3,3.19,6.6,15.83,99,78,Magetan,-7.6551,111.3288
2024-03-06,30.0,23.4,25.5,15.0,15.0,4.0,10.9,20.21,100,65,Magetan,-7.6551,111.3288
2024-03-07,28.5,23.2,25.3,27.8,27.8,3.21,8.5,15.84,100,78,Magetan,-7.6551,111.3288
2024-03-08,29.4,23.4,25.3,53.2,53.2,3.47,10.1,17.54,98,72,Magetan,-7.6551,111.3288
2024-03-09,24.8,22.5,23.5,76.2,76.2,1.07,7.9,4.99,100,91,Magetan,-7.6551,111.3288
2024-03-10,27.0,21.9,24.0,14.4,14.4,2.71,11.3,13.92,100,81,Magetan,-7.6551,111.3288
2024-03-11,28.4,22.6,25.0,2.6,2.6,3.03,13.9,15.18,100,73,Magetan,-7.6551,111.3288
2024-03-12,28.8,24.0,25.8,1.5,1.5,3.69,21.3,17.32,90,69,Magetan,-7.6551,111.3288
2024-03-13,27.8,24.0,25.0,4.9,4.9,2.64,18.9,11.71,91,72,Magetan,-7.6551,111.3288
2024-03-14,27.4,23.1,24.7,6.9,6.9,2.14,13.0,9.93,99,75,Magetan,-7.6551,111.3288
2024-03-15,27.6,22.6,24.5,53.8,53.8,3.41,11.8,17.74,100,80,Magetan,-7.6551,111.3288
2024-03-16,29.0,21.8,24.6,21.1,21.1,4.36,15.3,22.98,100,68,Magetan,-7.6551,111.3288
2024-03-17,27.2,21.8,24.1,35.2,35.2,3.75,13.9,20.2,100,78,Magetan,-7.6551,111.3288
2024-03-18,28.5,21.9,24.8,15.8,15.8,4.27,14.3,22.23,100,68,Magetan,-7.6551,111.3288
2024-03-19,29.4,22.4,25.3,1.8,1.8,4.9,16.6,25.58,98,62,Magetan,-7.6551,111.3288
2024-03-20,30.0,22.3,25.9,2.1,2.1,5.0,9.2,25.2,96,61,Magetan,-7.6551,111.3288
2024-03-21,29.5,23.5,25.6,13.1,13.1,4.4,14.5,22.73,96,72,Magetan,-7.6551,111.3288
2024-03-22,29.3,23.0,25.8,0.8,0.8,4.46,10.7,22.32,94,66,Magetan,-7.6551,111.3288
2024-03-23,30.7,23.5,26.8,0.7,0.7,5.43,12.6,25.59,88,59,Magetan,-7.6551,111.3288
2024-03-24,30.5,23.4,26.2,1.7,1.7,4.83,9.7,23.77,87,57,Magetan,-7.6551,111.3288
2024-03-25,30.1,23.7,26.4,1.0,1.0,4.24,12.0,19.83,87,57,Magetan,-7.6551,111.3288
2024-03-26,29.8,24.5,26.5,1.2,1.2,5.06,20.3,22.31,83,68,Magetan,-7.6551,111.3288
2024-03-27,30.2,24.6,26.5,0.4,0.4,5.18,16.9,22.84,80,58,Magetan,-7.6551,111.3288
2024-03-28,28.9,23.9,25.6,17.6,17.6,3.7,13.0,17.81,92,72,Magetan,-7.6551,111.3288
2024-03-29,29.9,23.4,26.1,0.8,0.8,4.63,13.3,22.97,90,64,Magetan,-7.6551,111.3288
2024-03-30,31.1,24.7,26.8,2.1,2.1,5.04,13.6,23.76,92,63,Magetan,-7.6551,111.3288
2024-03-31,30.1,24.4,26.8,1.5,1.5,5.18,18.9,23.8,90,65,Magetan,-7.6551,111.3288
2024-04-01,29.6,24.4,26.0,15.2,15.2,4.44,16.8,21.57,88,72,Magetan,-7.6551,111.3288
2024-04-02,30.0,23.9,26.1,11.0,11.0,4.17,13.2,20.19,89,70,Magetan,-7.6551,111.3288
2024-04-03,30.0,23.4,26.5,3.3,3.3,4.53,12.3,22.15,92,68,Magetan,-7.6551,111.3288
2024-04-04,31.2,23.2,26.7,3.3,3.3,5.07,10.9,24.6,97,58,Magetan,-7.6551,111.3288
2024-04-05,29.9,23.2,25.9,13.9,13.9,3.73,7.1,18.48,99,73,Magetan,-7.6551,111.3288
2024-04-06,30.4,22.3,26.5,0.7,0.7,4.92,14.7,23.37,100,61,Magetan,-7.6551,111.3288
2024-04-07,31.0,22.4,25.9,14.8,14.8,4.42,12.0,21.73,96,60,Magetan,-7.6551,111.3288
2024-04-08,29.1,23.4,25.7,50.1,50.1,3.8,10.5,18.84,95,71,Magetan,-7.6551,111.3288
2024-04-09,28.2,23.2,24.9,47.2,47.2,2.88,10.5,14.46,97,75,Magetan,-7.6551,111.3288
2024-04-10,29.1,22.6,25.1,15.7,15.7,3.54,10.5,17.64,96,74,Magetan,-7.6551,111.3288
2024-04-11,28.5,23.3,25.2,7.6,7.6,3.28,11.9,16.66,97,77,Magetan,-7.6551,111.3288
2024-04-12,29.6,23.6,25.9,9.0,9.0,4.38,9.8,21.87,99,68,Magetan,-7.6551,111.3288
2024-04-13,29.6,23.4,25.7,2.0,2.0,4.07,9.3,20.38,94,67,Magetan,-7.6551,111.3288
2024-04-14,30.0,24.0,25.9,4.0,4.0,4.16,11.2,20.56,93,71,Magetan,-7.6551,111.3288
2024-04-15,29.5,24.2,26.0,2.4,2.4,4.32,10.4,21.66,94,67,Magetan,-7.6551,111.3288
2024-04-16,30.5,23.9,26.5,3.7,3.7,4.79,25.0,21.65,87,62,Magetan,-7.6551,111.3288
2024-04-17,27.8,24.5,25.8,26.0,26.0,3.52,26.1,14.75,86,77,Magetan,-7.6551,111.3288
2024-04-18,29.1,24.2,25.6,5.7,5.7,4.08,18.7,19.01,90,70,Magetan,-7.6551,111.3288
2024-04-19,29.5,24.0,25.7,9.5,9.5,4.2,15.5,20.09,92,67,Magetan,-7.6551,111.3288
2024-04-20,29.9,24.5,26.4,1.1,1.1,4.34,12.3,20.63,91,66,Magetan,-7.6551,111.3288
2024-04-21,29.2,23.8,26.0,11.1,11.1,3.78,12.6,18.75,90,71,Magetan,-7.6551,111.3288
2024-04-22,29.2,24.5,26.1,6.9,6.9,3.77,20.0,17.25,89,72,Magetan,-7.6551,111.3288
2024-04-23,28.0,24.3,25.7,10.9,10.9,3.12,13.5,14.51,91,76,Magetan,-7.6551,111.3288
2024-04-24,29.4,23.4,25.7,18.7,18.7,3.47,12.8,16.96,91,73,Magetan,-7.6551,111.3288
2024-04-25,27.6,23.1,24.9,14.9,14.9,2.42,9.7,12.45,94,83,Magetan,-7.6551,111.3288
2024-04-26,29.5,23.4,25.9,2.6,2.6,4.03,10.2,20.46,93,71,Magetan,-7.6551,111.3288
2024-04-27,29.8,23.1,26.1,1.9,1.9,4.38,12.8,21.29,91,61,Magetan,-7.6551,111.3288
2024-04-28,30.5,24.5,26.9,4.3,4.3,4.93,19.2,22.19,80,63,Magetan,-7.6551,111.3288
2024-04-29,30.5,24.8,26.8,0.0,0.0,5.19,21.8,22.66,84,65,Magetan,-7.6551,111.3288
2024-04-30,30.0,24.4,26.3,1.8,1.8,4.62,21.7,20.47,85,64,Magetan,-7.6551,111.3288
2024-05-01,30.1,24.3,26.6,0.1,0.1,4.99,20.9,21.54,83,65,Magetan,-7.6551,111.3288
2024-05-02,30.0,24.4,26.3,0.4,0.4,4.92,25.1,21.5,81,67,Magetan,-7.6551,111.3288
2024-05-03,30.0,24.0,26.2,0.4,0.4,5.2,23.6,21.64,80,62,Magetan,-7.6551,111.3288
2024-05-04,29.2,23.8,25.6,0.0,0.0,5.31,25.7,21.68,75,64,Magetan,-7.6551,111.3288
2024-05-05,29.7,23.6,25.7,0.0,0.0,5.51,22.7,21.75,75,57,Magetan,-7.6551,111.3288
2024-05-06,28.9,23.2,25.5,0.0,0.0,5.4,23.9,21.33,73,63,Magetan,-7.6551,111.3288
2024-05-07,29.8,23.5,25.8,0.1,0.1,5.22,22.9,21.83,80,62,Magetan,-7.6551,111.3288
2024-05-08,29.8,23.6,26.2,3.2,3.2,4.51,18.2,21.07,87,64,Magetan,-7.6551,111.3288
2024-05-09,29.7,23.9,25.9,12.6,12.6,3.9,17.7,18.33,87,66,Magetan,-7.6551,111.3288
2024-05-10,30.8,24.1,26.9,0.2,0.2,4.88,17.7,21.71,84,58,Magetan,-7.6551,111.3288
2024-05-11,30.0,24.6,26.5,3.5,3.5,4.58,18.8,20.02,82,63,Magetan,-7.6551,111.3288
2024-05-12,30.5,24.9,26.9,1.1,1.1,4.79,15.8,20.96,79,59,Magetan,-7.6551,111.3288
2024-05-13,30.9,24.0,26.7,0.2,0.2,4.83,16.4,20.84,77,57,Magetan,-7.6551,111.3288
2024-05-14,31.2,24.2,27.1,1.4,1.4,4.92,15.8,21.63,88,53,Magetan,-7.6551,111.3288
2024-05-15,30.1,24.1,26.4,0.3,0.3,4.82,18.9,20.53,89,60,Magetan,-7.6551,111.3288
2024-05-16,31.0,23.4,26.2,0.0,0.0,5.21,18.9,21.09,79,54,Magetan,-7.6551,111.3288
2024-05-17,30.8,24.1,26.5,0.0,0.0,5.18,19.2,21.55,78,56,Magetan,-7.6551,111.3288
2024-05-18,30.6,24.0,26.4,0.0,0.0,5.3,24.5,21.41,79,57,Magetan,-7.6551,111.3288
2024-05-19,30.0,23.3,25.6,0.0,0.0,5.27,26.6,20.31,79,54,Magetan,-7.6551,111.3288
2024-05-20,30.2,23.3,25.9,0.0,0.0,5.37,22.6,20.93,77,55,Magetan,-7.6551,111.3288
2024-05-21,30.5,23.9,26.2,0.0,0.0,5.4,20.9,20.88,72,52,Magetan,-7.6551,111.3288
2024-05-22,31.0,23.7,26.7,0.2,0.2,5.06,16.2,20.65,76,52,Magetan,-7.6551,111.3288
2024-05-23,30.2,23.6,25.9,8.0,8.0,3.8,16.4,17.07,96,59,Magetan,-7.6551,111.3288
2024-05-24,29.5,23.5,25.7,9.2,9.2,3.7,17.6,17.31,96,66,Magetan,-7.6551,111.3288
2024-05-25,29.1,23.5,25.7,22.4,22.4,3.88,21.5,15.21,88,65,Magetan,-7.6551,111.3288
2024-05-26,29.4,23.9,25.9,0.0,0.0,5.09,23.8,20.74,78,63,Magetan,-7.6551,111.3288
2024-05-27,30.5,24.0,26.4,1.4,1.4,4.68,17.5,20.37,83,60,Magetan,-7.6551,111.3288
2024-05-28,29.4,23.7,26.4,2.9,2.9,4.0,8.5,19.79,92,65,Magetan,-7.6551,111.3288
2024-05-29,30.0,22.8,26.4,0.2,0.2,4.24,13.7,20.43,90,59,Magetan,-7.6551,111.3288
2024-05-30,31.0,24.1,26.8,0.0,0.0,4.78,18.8,20.47,82,54,Magetan,-7.6551,111.3288
2024-05-31,30.6,24.5,26.8,0.4,0.4,4.8,18.8,19.76,78,58,Magetan,-7.6551,111.3288
2024-06-01,31.4,25.0,27.2,1.3,1.3,4.71,18.0,19.92,78,56,Magetan,-7.6551,111.3288
2024-06-02,30.4,24.4,26.6,5.0,5.0,3.99,19.1,18.29,84,60,Magetan,-7.6551,111.3288
2024-06-03,30.5,24.8,26.7,0.0,0.0,5.26,28.1,20.22,75,55,Magetan,-7.6551,111.3288
2024-06-04,31.4,24.1,26.7,0.0,0.0,5.33,22.5,19.4,74,51,Magetan,-7.6551,111.3288
2024-06-05,31.0,23.9,26.5,0.0,0.0,5.34,25.6,20.45,79,51,Magetan,-7.6551,111.3288
2024-06-06,31.0,23.5,26.4,0.1,0.1,4.94,24.7,20.09,81,50,Magetan,-7.6551,111.3288
2024-06-07,30.0,23.5,26.0,0.9,0.9,4.45,20.6,19.04,80,56,Magetan,-7.6551,111.3288
2024-06-08,31.4,23.6,26.6,0.4,0.4,4.7,19.8,19.93,82,51,Magetan,-7.6551,111.3288
2024-06-09,31.5,24.0,26.5,1.3,1.3,4.36,18.9,18.09,82,54,Magetan,-7.6551,111.3288
2024-06-10,31.8,24.3,27.0,0.6,0.6,4.68,14.8,19.99,80,54,Magetan,-7.6551,111.3288
2024-06-11,31.4,24.5,27.0,0.7,0.7,4.43,14.8,19.64,84,50,Magetan,-7.6551,111.3288
2024-06-12,32.2,23.5,26.4,2.6,2.6,4.58,16.9,19.43,91,47,Magetan,-7.6551,111.3288
2024-06-13,30.0,23.0,26.0,3.8,3.8,3.76,15.1,17.43,89,58,Magetan,-7.6551,111.3288
2024-06-14,30.9,23.5,26.1,11.8,11.8,3.71,10.2,18.15,95,56,Magetan,-7.6551,111.3288
2024-06-15,29.3,23.1,25.0,3.9,3.9,3.01,15.5,15.21,94,67,Magetan,-7.6551,111.3288
2024-06-16,30.6,22.5,26.1,0.0,0.0,4.61,19.3,20.64,86,51,Magetan,-7.6551,111.3288
2024-06-17,31.3,23.3,26.5,1.2,1.2,4.06,11.9,17.96,83,48,Magetan,-7.6551,111.3288
2024-06-18,30.0,23.2,25.8,0.1,0.1,4.46,20.6,19.51,86,55,Magetan,-7.6551,111.3288
2024-06-19,30.0,23.0,25.4,0.0,0.0,5.14,20.2,20.48,76,48,Magetan,-7.6551,111.3288
2024-06-20,30.8,22.6,25.4,0.0,0.0,5.21,24.7,20.88,81,48,Magetan,-7.6551,111.3288
2024-06-21,29.8,22.5,25.2,0.0,0.0,5.42,24.8,21.34,79,49,Magetan,-7.6551,111.3288
2024-06-22,29.6,22.5,25.1,0.0,0.0,5.01,24.2,19.13,80,49,Magetan,-7.6551,111.3288
2024-06-23,30.1,22.8,25.5,0.3,0.3,4.88,25.6,18.9,81,52,Magetan,-7.6551,111.3288
2024-06-24,29.2,23.3,25.5,2.7,2.7,4.38,25.7,17.23,84,59,Magetan,-7.6551,111.3288
2024-06-25,30.4,23.5,25.9,1.0,1.0,4.61,22.3,18.62,80,54,Magetan,-7.6551,111.3288
2024-06-26,31.4,23.5,26.7,8.5,8.5,4.36,17.3,18.98,90,52,Magetan,-7.6551,111.3288
2024-06-27,31.1,23.6,26.6,0.5,0.5,4.05,10.7,18.99,91,53,Magetan,-7.6551,111.3288
