tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2021-11-08,29.2,22.4,25.2,3.2,3.2,3.44,13.8,17.2,97,61,Bondowoso,-7.9107,113.8226
2021-11-09,30.1,22.9,25.3,11.3,11.3,3.18,9.3,15.13,99,68,Bondowoso,-7.9107,113.8226
2021-11-10,27.7,22.2,24.7,2.5,2.5,3.32,22.3,17.22,96,76,Bondowoso,-7.9107,113.8226
2021-11-11,27.8,22.8,24.1,11.9,11.9,2.39,19.2,12.07,96,74,Bondowoso,-7.9107,113.8226
2021-11-12,27.6,22.5,24.8,2.1,2.1,2.96,19.4,14.19,95,77,Bondowoso,-7.9107,113.8226
2021-11-13,28.9,22.7,24.7,4.3,4.3,3.24,16.5,16.17,99,71,Bondowoso,-7.9107,113.8226
2021-11-14,26.1,22.3,24.0,6.6,6.6,2.2,11.6,11.03,99,79,Bondowoso,-7.9107,113.8226
2021-11-15,28.9,22.1,24.4,25.2,25.2,3.08,10.9,15.49,97,74,Bondowoso,-7.9107,113.8226
2021-11-16,29.0,22.5,25.1,0.2,0.2,3.77,8.8,18.59,97,66,Bondowoso,-7.9107,113.8226
2021-11-17,28.2,22.3,24.2,6.8,6.8,2.88,7.2,14.52,97,76,Bondowoso,-7.9107,113.8226
2021-11-18,29.6,22.0,24.8,8.6,8.6,4.25,8.3,21.23,95,68,Bondowoso,-7.9107,113.8226
2021-11-19,29.4,21.9,24.7,12.1,12.1,4.29,13.1,21.61,98,63,Bondowoso,-7.9107,113.8226
2021-11-20,25.9,22.4,23.5,12.5,12.5,1.44,9.1,7.16,99,84,Bondowoso,-7.9107,113.8226
2021-11-21,28.7,21.9,24.7,7.2,7.2,3.05,11.2,15.35,97,73,Bondowoso,-7.9107,113.8226
2021-11-22,28.9,22.2,25.5,9.2,9.2,3.73,12.5,19.02,97,75,Bondowoso,-7.9107,113.8226
2021-11-23,29.6,22.5,25.5,14.0,14.0,3.73,11.9,18.73,96,71,Bondowoso,-7.9107,113.8226
2021-11-24,28.0,22.1,24.3,28.3,28.3,3.1,10.9,15.79,96,75,Bondowoso,-7.9107,113.8226
2021-11-25,27.7,22.6,24.2,30.7,30.7,2.74,17.8,14.52,98,76,Bondowoso,-7.9107,113.8226
2021-11-26,27.8,22.1,24.2,15.2,15.2,2.94,15.2,15.61,97,76,Bondowoso,-7.9107,113.8226
2021-11-27,27.3,22.6,24.5,12.2,12.2,3.01,14.5,15.43,97,79,Bondowoso,-7.9107,113.8226
2021-11-28,26.8,21.9,23.6,38.0,38.0,2.44,21.4,13.12,96,77,Bondowoso,-7.9107,113.8226
2021-11-29,27.3,21.6,23.7,7.1,7.1,2.64,15.0,12.84,96,70,Bondowoso,-7.9107,113.8226
2021-11-30,27.2,21.5,23.8,2.1,2.1,2.67,11.8,13.35,97,74,Bondowoso,-7.9107,113.8226
2021-12-01,25.7,22.0,23.4,17.9,17.9,1.97,12.1,10.08,99,83,Bondowoso,-7.9107,113.8226
2021-12-02,28.2,22.4,24.7,11.8,11.8,3.36,17.7,17.4,96,73,Bondowoso,-7.9107,113.8226
2021-12-03,28.3,22.0,24.6,12.9,12.9,3.57,14.8,17.94,98,75,Bondowoso,-7.9107,113.8226
2021-12-04,27.5,22.7,24.5,15.7,15.7,2.94,14.6,15.75,99,80,Bondowoso,-7.9107,113.8226
2021-12-05,27.7,22.6,24.3,20.9,20.9,2.64,14.6,12.88,99,74,Bondowoso,-7.9107,113.8226
2021-12-06,27.1,22.9,24.2,6.2,6.2,2.14,22.9,10.71,98,80,Bondowoso,-7.9107,113.8226
2021-12-07,29.1,22.3,25.3,1.8,1.8,3.36,10.4,16.49,93,72,Bondowoso,-7.9107,113.8226
2021-12-08,29.7,22.8,25.5,6.4,6.4,4.39,10.8,21.77,96,67,Bondowoso,-7.9107,113.8226
2021-12-09,29.4,22.2,25.5,0.1,0.1,4.91,24.2,24.84,94,68,Bondowoso,-7.9107,113.8226
2021-12-10,28.8,22.7,25.3,3.8,3.8,4.35,18.2,22.21,94,69,Bondowoso,-7.9107,113.8226
2021-12-11,29.0,22.9,25.2,3.7,3.7,4.11,18.9,21.04,92,71,Bondowoso,-7.9107,113.8226
2021-12-12,29.5,23.1,25.4,2.7,2.7,4.23,22.8,21.23,96,65,Bondowoso,-7.9107,113.8226
2021-12-13,29.5,22.8,25.8,0.4,0.4,4.78,16.9,23.37,96,64,Bondowoso,-7.9107,113.8226
2021-12-14,28.2,23.3,25.1,11.0,11.0,3.14,13.9,15.76,98,73,Bondowoso,-7.9107,113.8226
2021-12-15,27.0,22.3,24.1,34.1,34.1,2.09,11.4,10.44,99,82,Bondowoso,-7.9107,113.8226
2021-12-16,30.0,22.5,25.0,13.0,13.0,4.1,11.4,21.05,99,69,Bondowoso,-7.9107,113.8226
2021-12-17,28.5,22.1,25.2,5.0,5.0,3.93,11.4,20.0,98,75,Bondowoso,-7.9107,113.8226
2021-12-18,30.2,22.0,24.9,4.3,4.3,4.09,12.3,20.59,97,71,Bondowoso,-7.9107,113.8226
2021-12-19,29.4,22.4,25.1,9.3,9.3,3.76,12.6,19.04,98,68,Bondowoso,-7.9107,113.8226
2021-12-20,27.6,22.7,24.4,23.2,23.2,3.04,11.3,15.71,98,72,Bondowoso,-7.9107,113.8226
2021-12-21,27.1,22.3,24.4,6.6,6.6,2.76,15.8,14.64,98,80,Bondowoso,-7.9107,113.8226
2021-12-22,28.7,22.9,25.3,0.0,0.0,2.96,11.3,14.18,93,71,Bondowoso,-7.9107,113.8226
2021-12-23,28.9,22.0,25.1,7.7,7.7,3.89,10.0,19.74,98,72,Bondowoso,-7.9107,113.8226
2021-12-24,29.6,21.4,25.1,6.3,6.3,4.8,14.8,23.98,96,70,Bondowoso,-7.9107,113.8226
2021-12-25,29.0,22.9,25.4,2.7,2.7,4.11,12.9,20.69,93,72,Bondowoso,-7.9107,113.8226
2021-12-26,28.9,23.1,25.3,0.4,0.4,4.05,24.5,21.43,95,71,Bondowoso,-7.9107,113.8226
2021-12-27,29.3,23.1,25.3,2.9,2.9,4.2,21.3,21.84,94,69,Bondowoso,-7.9107,113.8226
2021-12-28,28.8,22.9,25.0,6.9,6.9,3.83,19.5,19.7,97,72,Bondowoso,-7.9107,113.8226
2021-12-29,27.9,22.2,25.1,0.7,0.7,3.97,19.2,20.91,96,78,Bondowoso,-7.9107,113.8226
2021-12-30,27.5,22.6,24.7,17.4,17.4,3.24,15.2,16.89,97,80,Bondowoso,-7.9107,113.8226
2021-12-31,27.3,22.0,24.4,11.5,11.5,3.08,13.8,15.58,94,75,Bondowoso,-7.9107,113.8226
2022-01-01,28.3,21.8,24.3,16.6,16.6,3.58,12.9,18.87,97,76,Bondowoso,-7.9107,113.8226
2022-01-02,27.6,22.2,24.3,20.8,20.8,3.31,12.6,17.06,97,74,Bondowoso,-7.9107,113.8226
2022-01-03,26.8,22.4,24.3,0.6,0.6,3.09,20.1,15.21,96,75,Bondowoso,-7.9107,113.8226
2022-01-04,27.5,22.2,24.6,0.9,0.9,3.43,15.9,16.71,91,72,Bondowoso,-7.9107,113.8226
2022-01-05,27.1,22.1,24.3,3.3,3.3,2.99,13.4,14.94,96,71,Bondowoso,-7.9107,113.8226
2022-01-06,28.6,21.4,24.0,9.7,9.7,3.39,12.7,16.95,97,65,Bondowoso,-7.9107,113.8226
2022-01-07,28.8,21.4,24.2,25.5,25.5,4.06,16.1,21.15,96,66,Bondowoso,-7.9107,113.8226
2022-01-08,28.2,21.5,24.7,0.1,0.1,4.61,11.2,23.02,89,63,Bondowoso,-7.9107,113.8226
2022-01-09,27.3,22.1,24.4,22.4,22.4,3.22,12.6,16.35,96,73,Bondowoso,-7.9107,113.8226
2022-01-10,28.4,21.3,24.8,3.0,3.0,4.27,14.9,22.13,97,71,Bondowoso,-7.9107,113.8226
2022-01-11,27.2,22.0,23.8,10.1,10.1,2.45,8.7,12.28,99,78,Bondowoso,-7.9107,113.8226
2022-01-12,27.9,22.3,24.6,1.1,1.1,3.14,15.4,15.87,98,73,Bondowoso,-7.9107,113.8226
2022-01-13,28.1,22.2,24.6,1.5,1.5,3.29,9.4,16.57,96,73,Bondowoso,-7.9107,113.8226
2022-01-14,28.2,22.5,25.1,6.2,6.2,4.08,8.6,20.61,94,73,Bondowoso,-7.9107,113.8226
2022-01-15,27.6,22.1,24.4,28.8,28.8,3.04,10.7,15.22,99,78,Bondowoso,-7.9107,113.8226
2022-01-16,27.7,22.5,24.4,7.1,7.1,3.53,15.2,18.91,98,77,Bondowoso,-7.9107,113.8226
2022-01-17,27.8,22.1,24.3,2.1,2.1,3.33,13.8,17.11,98,78,Bondowoso,-7.9107,113.8226
2022-01-18,26.3,21.5,23.6,24.4,24.4,2.14,9.2,10.75,98,85,Bondowoso,-7.9107,113.8226
2022-01-19,28.1,21.9,23.7,43.9,43.9,3.31,18.3,17.33,98,72,Bondowoso,-7.9107,113.8226
2022-01-20,27.4,21.5,23.4,24.2,24.2,2.91,18.7,15.64,97,78,Bondowoso,-7.9107,113.8226
2022-01-21,28.2,21.7,24.0,26.2,26.2,4.16,15.5,21.2,96,68,Bondowoso,-7.9107,113.8226
2022-01-22,27.7,21.9,24.0,13.8,13.8,3.05,16.3,16.06,96,74,Bondowoso,-7.9107,113.8226
2022-01-23,28.5,22.4,24.7,10.1,10.1,4.39,19.5,23.33,95,75,Bondowoso,-7.9107,113.8226
2022-01-24,28.6,22.6,25.3,6.6,6.6,4.8,13.8,24.29,95,69,Bondowoso,-7.9107,113.8226
2022-01-25,29.1,21.8,25.1,19.4,19.4,4.16,9.0,20.88,98,69,Bondowoso,-7.9107,113.8226
2022-01-26,28.1,22.8,25.0,14.0,14.0,3.32,10.5,16.94,99,81,Bondowoso,-7.9107,113.8226
2022-01-27,28.6,22.3,24.7,15.8,15.8,3.57,14.9,18.3,96,71,Bondowoso,-7.9107,113.8226
2022-01-28,27.8,22.5,24.4,13.1,13.1,3.41,16.0,18.03,96,74,Bondowoso,-7.9107,113.8226
2022-01-29,27.4,21.3,24.2,19.2,19.2,2.76,11.8,13.57,98,77,Bondowoso,-7.9107,113.8226
2022-01-30,28.3,22.4,24.4,27.7,27.7,3.1,16.2,15.73,97,73,Bondowoso,-7.9107,113.8226
2022-01-31,28.5,22.4,24.4,37.0,37.0,3.71,9.6,19.03,96,75,Bondowoso,-7.9107,113.8226
2022-02-01,28.2,22.1,24.5,18.3,18.3,3.4,10.2,17.5,98,71,Bondowoso,-7.9107,113.8226
2022-02-02,28.8,21.7,25.2,1.4,1.4,4.4,11.9,22.49,99,69,Bondowoso,-7.9107,113.8226
2022-02-03,30.0,21.4,25.5,0.6,0.6,5.11,10.5,25.58,92,66,Bondowoso,-7.9107,113.8226
2022-02-04,29.0,21.9,24.6,7.9,7.9,4.25,15.8,21.6,92,73,Bondowoso,-7.9107,113.8226
2022-02-05,27.4,22.1,24.2,36.1,36.1,3.31,11.8,17.04,97,77,Bondowoso,-7.9107,113.8226
2022-02-06,27.2,21.8,24.2,3.0,3.0,3.43,14.1,18.44,98,81,Bondowoso,-7.9107,113.8226
2022-02-07,27.7,22.1,24.4,2.6,2.6,3.79,17.7,21.0,98,78,Bondowoso,-7.9107,113.8226
2022-02-08,29.0,22.3,25.1,1.4,1.4,3.94,13.1,20.17,98,72,Bondowoso,-7.9107,113.8226
2022-02-09,28.7,22.0,24.7,4.7,4.7,3.37,8.3,16.81,97,66,Bondowoso,-7.9107,113.8226
2022-02-10,25.7,23.0,24.0,12.1,12.1,1.75,10.0,8.42,98,80,Bondowoso,-7.9107,113.8226
2022-02-11,28.8,22.5,24.6,5.1,5.1,3.3,7.3,16.3,99,70,Bondowoso,-7.9107,113.8226
2022-02-12,27.9,22.2,24.2,2.6,2.6,3.14,12.7,16.07,99,73,Bondowoso,-7.9107,113.8226
2022-02-13,27.7,22.3,24.1,4.9,4.9,3.0,12.2,15.77,99,78,Bondowoso,-7.9107,113.8226
2022-02-14,25.7,22.1,23.7,10.1,10.1,1.97,13.2,9.87,99,86,Bondowoso,-7.9107,113.8226
2022-02-15,26.3,21.8,23.4,7.0,7.0,2.43,15.1,12.99,96,83,Bondowoso,-7.9107,113.8226
2022-02-16,27.8,21.8,24.0,13.8,13.8,3.56,11.2,18.8,97,74,Bondowoso,-7.9107,113.8226
2022-02-17,27.0,21.6,24.0,4.7,4.7,3.61,15.9,20.24,98,82,Bondowoso,-7.9107,113.8226
2022-02-18,26.4,21.3,23.5,5.9,5.9,3.12,13.4,17.6,96,80,Bondowoso,-7.9107,113.8226
2022-02-19,30.3,21.4,25.2,3.4,3.4,5.0,9.7,24.89,94,60,Bondowoso,-7.9107,113.8226
2022-02-20,27.4,22.4,24.4,3.3,3.3,3.93,15.0,21.46,94,78,Bondowoso,-7.9107,113.8226
2022-02-21,27.4,22.2,24.1,3.2,3.2,2.49,22.0,11.92,97,74,Bondowoso,-7.9107,113.8226
2022-02-22,27.6,22.1,24.2,3.0,3.0,3.64,21.1,18.94,96,74,Bondowoso,-7.9107,113.8226
2022-02-23,28.3,21.4,24.4,2.4,2.4,3.9,19.7,19.87,91,67,Bondowoso,-7.9107,113.8226
2022-02-24,28.6,21.0,24.1,28.0,28.0,4.17,16.2,21.98,95,68,Bondowoso,-7.9107,113.8226
2022-02-25,27.9,21.8,24.5,9.5,9.5,3.7,10.9,19.36,98,74,Bondowoso,-7.9107,113.8226
2022-02-26,27.5,22.0,24.1,10.8,10.8,3.19,11.3,16.75,99,77,Bondowoso,-7.9107,113.8226
2022-02-27,29.0,21.8,24.7,3.3,3.3,3.87,18.5,20.05,99,63,Bondowoso,-7.9107,113.8226
2022-02-28,27.7,21.9,24.7,1.7,1.7,3.9,17.3,20.79,96,76,Bondowoso,-7.9107,113.8226
2022-03-01,28.2,23.0,24.7,2.9,2.9,3.4,15.8,18.16,99,75,Bondowoso,-7.9107,113.8226
2022-03-02,29.1,22.8,25.1,5.0,5.0,4.35,19.1,22.65,98,68,Bondowoso,-7.9107,113.8226
2022-03-03,28.6,22.6,24.9,2.6,2.6,3.87,14.9,20.56,98,73,Bondowoso,-7.9107,113.8226
2022-03-04,27.6,22.4,24.8,1.4,1.4,3.64,21.5,18.76,98,76,Bondowoso,-7.9107,113.8226
2022-03-05,29.6,23.0,25.6,0.8,0.8,4.11,21.1,19.47,92,69,Bondowoso,-7.9107,113.8226
2022-03-06,28.1,23.0,25.0,2.1,2.1,3.76,24.3,19.09,91,76,Bondowoso,-7.9107,113.8226
2022-03-07,28.0,21.6,23.9,19.3,19.3,2.88,13.4,14.59,97,74,Bondowoso,-7.9107,113.8226
2022-03-08,28.2,21.2,24.2,8.9,8.9,3.52,17.2,18.85,97,75,Bondowoso,-7.9107,113.8226
2022-03-09,28.5,22.3,24.4,14.8,14.8,3.59,8.7,18.14,97,75,Bondowoso,-7.9107,113.8226
2022-03-10,27.4,22.2,24.5,5.0,5.0,3.24,9.8,16.45,98,77,Bondowoso,-7.9107,113.8226
2022-03-11,28.9,21.9,25.1,2.6,2.6,4.36,15.2,23.18,100,73,Bondowoso,-7.9107,113.8226
2022-03-12,27.8,21.9,24.6,2.7,2.7,4.01,13.7,21.99,97,80,Bondowoso,-7.9107,113.8226
2022-03-13,28.6,21.7,24.4,20.9,20.9,3.41,10.2,17.11,98,71,Bondowoso,-7.9107,113.8226
2022-03-14,28.3,21.1,24.2,15.5,15.5,3.26,7.6,16.84,99,81,Bondowoso,-7.9107,113.8226
2022-03-15,28.1,22.4,24.4,5.0,5.0,2.89,8.1,14.79,100,83,Bondowoso,-7.9107,113.8226
2022-03-16,28.4,22.1,24.5,17.2,17.2,3.36,12.9,17.29,99,79,Bondowoso,-7.9107,113.8226
2022-03-17,29.8,22.3,25.5,4.8,4.8,4.53,9.2,22.87,96,67,Bondowoso,-7.9107,113.8226
2022-03-18,29.5,22.6,25.1,7.2,7.2,3.73,10.5,19.12,97,70,Bondowoso,-7.9107,113.8226
2022-03-19,28.1,22.1,24.7,6.5,6.5,3.68,16.4,19.91,96,71,Bondowoso,-7.9107,113.8226
2022-03-20,28.4,22.5,24.4,13.2,13.2,3.5,14.3,18.39,98,75,Bondowoso,-7.9107,113.8226
2022-03-21,28.4,21.8,24.5,16.5,16.5,3.68,12.2,19.34,100,78,Bondowoso,-7.9107,113.8226
2022-03-22,26.8,21.5,23.7,4.9,4.9,3.1,13.8,17.51,99,84,Bondowoso,-7.9107,113.8226
2022-03-23,29.9,21.4,25.1,0.9,0.9,4.68,13.3,24.09,96,65,Bondowoso,-7.9107,113.8226
2022-03-24,29.8,21.6,25.2,0.6,0.6,4.45,11.5,22.66,95,69,Bondowoso,-7.9107,113.8226
2022-03-25,28.9,21.5,25.3,0.9,0.9,3.68,8.9,18.19,95,70,Bondowoso,-7.9107,113.8226
2022-03-26,29.1,22.4,25.3,5.8,5.8,3.98,11.4,19.66,96,67,Bondowoso,-7.9107,113.8226
2022-03-27,28.2,21.8,24.2,34.3,34.3,3.26,14.8,17.32,98,74,Bondowoso,-7.9107,113.8226
2022-03-28,29.1,22.2,24.8,10.6,10.6,3.82,11.0,19.36,96,73,Bondowoso,-7.9107,113.8226
2022-03-29,28.4,22.0,24.9,1.3,1.3,3.04,10.1,15.19,93,73,Bondowoso,-7.9107,113.8226
2022-03-30,29.8,23.2,25.9,4.1,4.1,4.35,11.3,22.22,90,65,Bondowoso,-7.9107,113.8226
2022-03-31,29.0,22.1,25.1,1.5,1.5,4.12,7.4,20.68,95,70,Bondowoso,-7.9107,113.8226
2022-04-01,27.6,22.0,24.1,8.0,8.0,2.73,10.3,14.07,96,74,Bondowoso,-7.9107,113.8226
2022-04-02,27.4,22.0,24.6,0.3,0.3,3.0,10.5,14.56,92,72,Bondowoso,-7.9107,113.8226
2022-04-03,29.7,20.9,24.5,2.6,2.6,4.25,14.2,21.57,96,66,Bondowoso,-7.9107,113.8226
2022-04-04,28.2,21.2,24.1,6.5,6.5,3.71,13.8,19.68,96,66,Bondowoso,-7.9107,113.8226
2022-04-05,29.2,21.4,24.7,1.6,1.6,4.4,10.0,22.26,96,62,Bondowoso,-7.9107,113.8226
2022-04-06,27.7,20.9,24.3,2.5,2.5,4.14,20.1,21.77,93,75,Bondowoso,-7.9107,113.8226
2022-04-07,27.1,22.5,24.5,1.9,1.9,3.63,18.7,18.63,94,77,Bondowoso,-7.9107,113.8226
2022-04-08,28.3,21.7,24.6,4.8,4.8,3.99,15.6,20.82,95,71,Bondowoso,-7.9107,113.8226
2022-04-09,28.6,22.1,24.6,8.8,8.8,3.91,14.0,20.6,96,73,Bondowoso,-7.9107,113.8226
2022-04-10,29.8,21.6,24.8,1.8,1.8,4.14,11.5,20.77,93,63,Bondowoso,-7.9107,113.8226
2022-04-11,29.0,20.6,24.7,0.1,0.1,4.49,10.4,22.67,93,61,Bondowoso,-7.9107,113.8226
2022-04-12,29.5,20.9,24.7,0.0,0.0,4.54,10.6,22.06,89,55,Bondowoso,-7.9107,113.8226
2022-04-13,29.7,20.6,24.7,1.6,1.6,4.32,10.7,21.4,95,58,Bondowoso,-7.9107,113.8226
2022-04-14,30.4,19.9,25.1,0.0,0.0,4.94,10.3,24.34,93,49,Bondowoso,-7.9107,113.8226
2022-04-15,30.9,21.8,25.9,0.3,0.3,5.0,12.6,23.89,88,54,Bondowoso,-7.9107,113.8226
2022-04-16,29.9,21.8,25.4,0.4,0.4,4.2,12.6,20.66,91,62,Bondowoso,-7.9107,113.8226
2022-04-17,30.4,22.3,25.5,4.1,4.1,4.15,8.9,20.78,98,59,Bondowoso,-7.9107,113.8226
2022-04-18,28.4,22.6,24.5,13.0,13.0,2.68,11.5,14.18,98,78,Bondowoso,-7.9107,113.8226
2022-04-19,27.5,21.9,24.2,4.5,4.5,2.93,11.5,15.14,98,80,Bondowoso,-7.9107,113.8226
2022-04-20,26.4,21.8,23.8,5.5,5.5,1.95,10.5,9.86,98,84,Bondowoso,-7.9107,113.8226
2022-04-21,27.9,22.1,24.3,3.9,3.9,3.07,13.5,16.64,100,79,Bondowoso,-7.9107,113.8226
2022-04-22,29.4,22.1,25.7,3.6,3.6,3.88,7.4,19.01,92,66,Bondowoso,-7.9107,113.8226
2022-04-23,29.6,22.1,25.3,1.0,1.0,3.86,10.2,19.26,96,66,Bondowoso,-7.9107,113.8226
2022-04-24,28.4,23.1,25.1,6.2,6.2,2.9,10.0,14.79,97,78,Bondowoso,-7.9107,113.8226
2022-04-25,28.3,21.5,24.7,1.3,1.3,3.5,13.6,18.28,96,73,Bondowoso,-7.9107,113.8226
2022-04-26,28.6,21.8,25.5,0.4,0.4,4.09,13.4,20.86,93,66,Bondowoso,-7.9107,113.8226
2022-04-27,28.8,22.0,24.9,3.6,3.6,3.72,13.6,19.22,99,72,Bondowoso,-7.9107,113.8226
2022-04-28,29.2,22.1,24.8,3.9,3.9,3.61,15.0,18.82,98,72,Bondowoso,-7.9107,113.8226
2022-04-29,28.9,21.8,25.1,2.6,2.6,3.42,11.9,18.06,98,76,Bondowoso,-7.9107,113.8226
2022-04-30,28.4,22.2,25.0,2.2,2.2,3.47,13.4,18.54,98,79,Bondowoso,-7.9107,113.8226
2022-05-01,29.0,21.3,25.3,0.3,0.3,3.97,15.0,20.37,95,72,Bondowoso,-7.9107,113.8226
2022-05-02,29.7,22.4,25.7,0.4,0.4,4.18,8.4,20.85,92,62,Bondowoso,-7.9107,113.8226
2022-05-03,29.9,22.0,25.4,0.3,0.3,3.88,8.3,19.32,92,55,Bondowoso,-7.9107,113.8226
2022-05-04,28.9,22.7,25.0,1.1,1.1,3.58,11.5,18.05,95,70,Bondowoso,-7.9107,113.8226
2022-05-05,29.2,22.1,25.1,0.2,0.2,3.4,8.9,16.81,96,67,Bondowoso,-7.9107,113.8226
2022-05-06,29.2,22.8,25.3,3.9,3.9,3.72,8.1,18.64,97,65,Bondowoso,-7.9107,113.8226
2022-05-07,29.9,22.6,25.5,0.5,0.5,3.84,6.9,19.19,91,62,Bondowoso,-7.9107,113.8226
2022-05-08,28.2,22.4,24.7,5.7,5.7,3.0,11.1,15.53,99,74,Bondowoso,-7.9107,113.8226
2022-05-09,28.1,23.1,24.7,3.3,3.3,2.95,11.8,15.34,98,79,Bondowoso,-7.9107,113.8226
2022-05-10,27.9,23.0,24.9,1.9,1.9,3.35,10.4,17.48,99,75,Bondowoso,-7.9107,113.8226
2022-05-11,29.3,22.0,25.4,1.0,1.0,3.9,9.4,19.74,96,66,Bondowoso,-7.9107,113.8226
2022-05-12,29.6,23.1,25.7,1.4,1.4,3.52,10.8,17.67,95,66,Bondowoso,-7.9107,113.8226
2022-05-13,29.0,22.9,25.8,0.8,0.8,3.79,13.1,18.69,96,72,Bondowoso,-7.9107,113.8226
2022-05-14,29.7,21.9,25.2,1.4,1.4,3.86,8.6,19.53,96,65,Bondowoso,-7.9107,113.8226
2022-05-15,30.1,20.9,25.6,0.2,0.2,3.95,9.1,19.48,97,59,Bondowoso,-7.9107,113.8226
2022-05-16,30.5,21.4,25.8,0.0,0.0,4.45,12.4,21.4,89,53,Bondowoso,-7.9107,113.8226
2022-05-17,30.2,21.6,25.0,1.5,1.5,3.66,12.4,18.07,98,57,Bondowoso,-7.9107,113.8226
2022-05-18,28.1,23.0,25.2,0.4,0.4,3.14,8.6,16.16,94,75,Bondowoso,-7.9107,113.8226
2022-05-19,28.9,22.7,24.3,9.1,9.1,2.62,12.0,13.99,98,73,Bondowoso,-7.9107,113.8226
2022-05-20,28.0,22.7,24.2,7.7,7.7,2.73,12.8,14.09,100,74,Bondowoso,-7.9107,113.8226
2022-05-21,28.6,22.5,24.7,7.9,7.9,3.02,11.5,15.42,99,71,Bondowoso,-7.9107,113.8226
2022-05-22,29.7,21.9,25.3,0.3,0.3,4.21,16.8,20.53,90,61,Bondowoso,-7.9107,113.8226
2022-05-23,30.2,20.5,25.3,0.1,0.1,4.29,14.3,20.57,89,56,Bondowoso,-7.9107,113.8226
2022-05-24,29.6,21.4,25.6,0.4,0.4,4.08,15.5,20.25,91,66,Bondowoso,-7.9107,113.8226
2022-05-25,28.8,22.4,25.6,0.6,0.6,3.14,7.3,15.45,91,69,Bondowoso,-7.9107,113.8226
2022-05-26,25.3,22.4,23.8,8.6,8.6,1.51,11.3,7.47,98,80,Bondowoso,-7.9107,113.8226
2022-05-27,28.2,22.3,24.6,0.6,0.6,2.56,12.6,12.12,97,69,Bondowoso,-7.9107,113.8226
2022-05-28,29.3,22.8,25.3,0.4,0.4,3.76,12.4,19.0,96,66,Bondowoso,-7.9107,113.8226
2022-05-29,29.0,21.9,25.0,1.5,1.5,3.46,14.4,17.3,97,67,Bondowoso,-7.9107,113.8226
2022-05-30,29.3,21.5,25.1,0.0,0.0,4.07,14.0,20.46,93,64,Bondowoso,-7.9107,113.8226
2022-05-31,30.2,21.9,25.8,0.0,0.0,4.27,12.9,20.64,87,58,Bondowoso,-7.9107,113.8226
2022-06-01,27.7,22.1,24.6,0.1,0.1,2.84,14.1,13.83,92,67,Bondowoso,-7.9107,113.8226
2022-06-02,29.8,21.4,25.4,0.0,0.0,4.46,14.6,19.62,87,53,Bondowoso,-7.9107,113.8226
2022-06-03,27.5,21.3,24.3,1.5,1.5,2.98,13.0,15.05,94,72,Bondowoso,-7.9107,113.8226
2022-06-04,29.5,21.4,24.8,0.5,0.5,3.73,11.4,18.74,98,60,Bondowoso,-7.9107,113.8226
2022-06-05,28.0,21.9,24.3,15.4,15.4,2.77,11.2,13.94,96,73,Bondowoso,-7.9107,113.8226
2022-06-06,27.1,21.0,23.8,3.1,3.1,2.78,8.8,14.4,99,74,Bondowoso,-7.9107,113.8226
2022-06-07,28.3,21.8,24.8,0.0,0.0,3.48,8.7,17.7,95,67,Bondowoso,-7.9107,113.8226
2022-06-08,28.9,22.3,25.3,0.7,0.7,3.47,16.7,16.93,86,66,Bondowoso,-7.9107,113.8226
2022-06-09,29.5,22.2,25.0,0.6,0.6,3.56,14.7,17.53,99,51,Bondowoso,-7.9107,113.8226
2022-06-10,29.5,22.2,25.0,9.6,9.6,3.28,11.5,16.28,96,65,Bondowoso,-7.9107,113.8226
2022-06-11,30.0,21.7,25.4,0.7,0.7,3.8,11.3,18.74,92,61,Bondowoso,-7.9107,113.8226
2022-06-12,28.7,22.4,24.4,5.2,5.2,2.88,7.1,14.51,99,66,Bondowoso,-7.9107,113.8226
2022-06-13,28.2,21.3,24.2,0.5,0.5,2.7,7.7,13.64,97,68,Bondowoso,-7.9107,113.8226
2022-06-14,27.6,21.0,23.8,3.6,3.6,2.91,14.0,15.51,97,74,Bondowoso,-7.9107,113.8226
2022-06-15,28.6,22.3,25.7,0.5,0.5,3.69,14.6,18.2,87,66,Bondowoso,-7.9107,113.8226
2022-06-16,27.8,22.6,25.0,0.4,0.4,3.3,9.0,16.08,87,64,Bondowoso,-7.9107,113.8226
2022-06-17,29.5,22.6,24.9,1.6,1.6,3.49,14.5,16.69,92,55,Bondowoso,-7.9107,113.8226
2022-06-18,29.7,21.8,25.0,0.1,0.1,3.68,9.4,18.1,91,53,Bondowoso,-7.9107,113.8226
2022-06-19,28.3,21.9,24.8,0.7,0.7,3.28,12.3,16.55,93,68,Bondowoso,-7.9107,113.8226
2022-06-20,29.3,22.5,25.5,0.3,0.3,3.61,11.9,16.57,88,62,Bondowoso,-7.9107,113.8226
2022-06-21,29.6,21.9,25.2,0.0,0.0,3.76,7.9,17.77,83,47,Bondowoso,-7.9107,113.8226
2022-06-22,29.9,20.9,25.1,0.0,0.0,4.3,9.8,20.22,86,42,Bondowoso,-7.9107,113.8226
