tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2021-10-04,33.1,24.8,27.8,0.4,0.4,6.13,27.4,22.42,77,49,Ngawi,-7.4008,111.4492
2021-10-05,32.7,24.5,27.7,0.5,0.5,6.21,28.8,20.43,72,46,Ngawi,-7.4008,111.4492
2021-10-06,33.7,24.4,27.7,0.0,0.0,7.0,32.0,24.13,75,40,Ngawi,-7.4008,111.4492
2021-10-07,33.5,24.0,27.9,0.9,0.9,6.76,24.9,24.81,74,43,Ngawi,-7.4008,111.4492
2021-10-08,34.0,23.7,28.2,0.2,0.2,6.67,29.3,24.86,80,41,Ngawi,-7.4008,111.4492
2021-10-09,34.2,24.2,28.4,0.2,0.2,6.73,27.2,24.69,81,41,Ngawi,-7.4008,111.4492
2021-10-10,34.7,24.2,28.9,0.0,0.0,6.94,26.6,25.55,80,40,Ngawi,-7.4008,111.4492
2021-10-11,35.5,24.9,28.8,0.0,0.0,7.22,32.9,25.82,79,36,Ngawi,-7.4008,111.4492
2021-10-12,35.3,24.5,28.9,0.0,0.0,7.41,27.0,26.53,76,35,Ngawi,-7.4008,111.4492
2021-10-13,35.2,24.4,29.1,0.0,0.0,7.09,29.2,25.12,72,36,Ngawi,-7.4008,111.4492
2021-10-14,35.7,25.2,29.4,0.2,0.2,6.8,22.7,25.05,74,36,Ngawi,-7.4008,111.4492
2021-10-15,36.1,24.8,29.6,0.3,0.3,6.31,16.7,25.41,74,35,Ngawi,-7.4008,111.4492
2021-10-16,35.7,25.5,29.8,0.3,0.3,6.74,22.5,25.35,76,35,Ngawi,-7.4008,111.4492
2021-10-17,35.8,25.8,28.6,10.4,10.4,5.34,14.8,22.56,90,41,Ngawi,-7.4008,111.4492
2021-10-18,33.3,24.5,27.3,6.8,6.8,3.89,17.1,17.25,96,51,Ngawi,-7.4008,111.4492
2021-10-19,33.2,23.4,27.6,5.9,5.9,5.07,19.5,22.51,97,55,Ngawi,-7.4008,111.4492
2021-10-20,34.2,24.7,28.6,8.1,8.1,5.88,21.6,24.09,93,50,Ngawi,-7.4008,111.4492
2021-10-21,35.0,24.2,28.3,1.3,1.3,5.58,24.5,24.62,87,45,Ngawi,-7.4008,111.4492
2021-10-22,35.0,24.0,28.0,13.1,13.1,5.31,19.2,23.78,93,43,Ngawi,-7.4008,111.4492
2021-10-23,35.2,23.1,28.5,3.6,3.6,5.62,21.3,24.56,97,42,Ngawi,-7.4008,111.4492
2021-10-24,35.5,24.5,28.5,2.1,2.1,5.5,14.8,24.53,94,47,Ngawi,-7.4008,111.4492
2021-10-25,35.5,24.6,28.8,12.5,12.5,6.02,23.7,24.8,82,45,Ngawi,-7.4008,111.4492
2021-10-26,34.3,24.1,27.9,2.9,2.9,5.18,14.5,22.72,94,46,Ngawi,-7.4008,111.4492
2021-10-27,32.5,23.8,26.9,11.1,11.1,3.8,10.6,17.22,98,57,Ngawi,-7.4008,111.4492
2021-10-28,33.0,24.0,27.1,5.7,5.7,4.38,13.8,20.76,97,58,Ngawi,-7.4008,111.4492
2021-10-29,33.0,23.6,27.3,7.1,7.1,4.47,15.0,20.98,97,56,Ngawi,-7.4008,111.4492
2021-10-30,33.1,24.5,27.3,19.9,19.9,4.38,20.6,20.42,95,57,Ngawi,-7.4008,111.4492
2021-10-31,31.2,23.5,26.4,23.3,23.3,3.9,10.0,18.91,98,65,Ngawi,-7.4008,111.4492
2021-11-01,31.2,22.9,26.1,13.2,13.2,3.75,13.5,18.01,97,63,Ngawi,-7.4008,111.4492
2021-11-02,32.2,24.0,26.5,4.7,4.7,3.92,13.7,18.86,100,60,Ngawi,-7.4008,111.4492
2021-11-03,32.4,23.1,26.6,7.4,7.4,4.66,10.2,22.26,98,62,Ngawi,-7.4008,111.4492
2021-11-04,33.0,22.9,26.7,10.4,10.4,4.73,14.7,22.53,100,55,Ngawi,-7.4008,111.4492
2021-11-05,31.4,23.6,26.4,5.3,5.3,3.64,17.9,17.55,99,61,Ngawi,-7.4008,111.4492
2021-11-06,32.1,23.6,26.8,4.4,4.4,4.52,14.5,21.69,99,62,Ngawi,-7.4008,111.4492
2021-11-07,33.3,23.2,26.9,13.1,13.1,4.89,15.5,23.53,99,56,Ngawi,-7.4008,111.4492
2021-11-08,32.4,23.1,26.3,19.8,19.8,4.17,12.8,20.03,98,63,Ngawi,-7.4008,111.4492
2021-11-09,32.7,23.6,26.8,15.4,15.4,4.47,9.4,21.52,96,61,Ngawi,-7.4008,111.4492
2021-11-10,31.0,23.8,26.4,10.4,10.4,3.61,18.8,16.49,99,65,Ngawi,-7.4008,111.4492
2021-11-11,29.0,23.5,25.6,17.3,17.3,2.85,19.2,13.35,98,75,Ngawi,-7.4008,111.4492
2021-11-12,29.4,23.2,25.5,7.3,7.3,2.49,20.3,11.26,94,70,Ngawi,-7.4008,111.4492
2021-11-13,31.0,23.0,25.8,17.1,17.1,3.46,10.8,16.79,98,67,Ngawi,-7.4008,111.4492
2021-11-14,30.4,23.4,25.4,40.3,40.3,2.74,8.9,13.32,99,70,Ngawi,-7.4008,111.4492
2021-11-15,28.7,23.1,25.4,19.5,19.5,2.49,8.8,11.89,98,75,Ngawi,-7.4008,111.4492
2021-11-16,31.0,23.0,25.9,15.8,15.8,3.53,15.5,17.01,97,63,Ngawi,-7.4008,111.4492
2021-11-17,31.4,23.5,26.1,19.3,19.3,3.65,19.8,17.59,96,62,Ngawi,-7.4008,111.4492
2021-11-18,30.9,22.9,25.8,29.2,29.2,3.85,8.0,18.77,98,68,Ngawi,-7.4008,111.4492
2021-11-19,31.4,23.2,26.0,13.0,13.0,4.49,12.1,21.95,99,61,Ngawi,-7.4008,111.4492
2021-11-20,28.2,23.5,25.3,7.2,7.2,1.81,7.6,8.51,99,76,Ngawi,-7.4008,111.4492
2021-11-21,30.9,23.8,26.4,8.6,8.6,3.83,15.3,18.89,99,72,Ngawi,-7.4008,111.4492
2021-11-22,30.5,23.0,26.3,18.8,18.8,3.36,15.3,16.44,98,72,Ngawi,-7.4008,111.4492
2021-11-23,29.6,23.2,25.5,27.2,27.2,2.86,15.4,14.12,98,73,Ngawi,-7.4008,111.4492
2021-11-24,29.6,22.8,25.8,3.5,3.5,3.0,12.9,14.32,98,66,Ngawi,-7.4008,111.4492
2021-11-25,31.0,23.4,26.0,11.3,11.3,3.9,13.0,19.05,97,61,Ngawi,-7.4008,111.4492
2021-11-26,30.4,22.2,25.3,27.7,27.7,3.1,14.6,15.52,99,73,Ngawi,-7.4008,111.4492
2021-11-27,29.9,22.8,25.2,31.2,31.2,3.4,14.6,17.17,99,72,Ngawi,-7.4008,111.4492
2021-11-28,26.1,22.4,24.1,9.8,9.8,1.62,12.6,7.93,99,86,Ngawi,-7.4008,111.4492
2021-11-29,30.8,22.0,25.7,2.4,2.4,4.03,12.8,19.61,95,58,Ngawi,-7.4008,111.4492
2021-11-30,31.1,22.0,25.5,28.8,28.8,4.03,14.5,20.01,97,69,Ngawi,-7.4008,111.4492
2021-12-01,29.1,22.6,24.9,2.9,2.9,2.76,11.1,13.6,98,70,Ngawi,-7.4008,111.4492
2021-12-02,31.2,22.3,26.4,1.7,1.7,4.56,10.7,21.99,98,61,Ngawi,-7.4008,111.4492
2021-12-03,30.2,23.6,26.4,2.2,2.2,3.36,13.7,15.89,99,67,Ngawi,-7.4008,111.4492
2021-12-04,29.0,22.6,25.2,25.6,25.6,2.71,15.7,13.02,98,75,Ngawi,-7.4008,111.4492
2021-12-05,28.2,22.3,24.8,8.4,8.4,2.06,16.6,9.84,98,77,Ngawi,-7.4008,111.4492
2021-12-06,29.0,22.9,25.2,7.7,7.7,2.47,13.4,11.73,99,72,Ngawi,-7.4008,111.4492
2021-12-07,30.5,24.0,26.1,12.3,12.3,3.16,14.0,14.92,95,70,Ngawi,-7.4008,111.4492
2021-12-08,30.5,24.1,26.8,6.9,6.9,3.58,19.1,16.86,97,68,Ngawi,-7.4008,111.4492
2021-12-09,30.6,22.7,25.9,2.4,2.4,4.04,10.4,19.99,99,72,Ngawi,-7.4008,111.4492
2021-12-10,31.0,22.6,25.8,4.1,4.1,3.68,14.4,18.34,99,67,Ngawi,-7.4008,111.4492
2021-12-11,31.5,22.5,25.6,3.6,3.6,3.82,11.7,18.87,98,63,Ngawi,-7.4008,111.4492
2021-12-12,31.5,22.8,26.4,10.0,10.0,4.72,11.4,23.0,98,64,Ngawi,-7.4008,111.4492
2021-12-13,31.6,22.8,27.0,0.1,0.1,5.15,16.6,24.42,98,61,Ngawi,-7.4008,111.4492
2021-12-14,31.0,23.4,26.4,7.8,7.8,4.28,14.5,21.2,95,65,Ngawi,-7.4008,111.4492
2021-12-15,30.5,23.6,26.0,12.7,12.7,3.04,14.2,15.03,98,71,Ngawi,-7.4008,111.4492
2021-12-16,30.0,23.7,26.0,12.4,12.4,3.36,10.2,16.3,98,73,Ngawi,-7.4008,111.4492
2021-12-17,30.9,24.0,26.2,15.1,15.1,3.8,6.9,18.39,99,70,Ngawi,-7.4008,111.4492
2021-12-18,30.9,23.5,26.5,18.8,18.8,3.9,8.9,19.16,99,74,Ngawi,-7.4008,111.4492
2021-12-19,31.8,23.7,26.8,9.2,9.2,4.43,15.5,21.74,100,64,Ngawi,-7.4008,111.4492
2021-12-20,29.2,23.6,25.2,19.3,19.3,2.24,17.3,10.53,97,71,Ngawi,-7.4008,111.4492
2021-12-21,28.1,23.5,25.5,8.2,8.2,2.27,11.2,11.01,99,80,Ngawi,-7.4008,111.4492
2021-12-22,31.7,23.1,26.9,2.5,2.5,4.71,11.8,22.96,100,64,Ngawi,-7.4008,111.4492
2021-12-23,31.8,23.4,25.8,13.9,13.9,4.26,13.2,21.1,98,66,Ngawi,-7.4008,111.4492
2021-12-24,30.7,23.2,26.1,1.0,1.0,3.13,13.1,14.21,97,68,Ngawi,-7.4008,111.4492
2021-12-25,31.2,23.6,26.0,8.5,8.5,3.74,9.9,18.22,96,66,Ngawi,-7.4008,111.4492
2021-12-26,29.8,22.4,25.9,2.3,2.3,3.67,10.9,18.11,95,68,Ngawi,-7.4008,111.4492
2021-12-27,30.7,22.9,25.7,3.0,3.0,3.7,15.2,18.37,95,68,Ngawi,-7.4008,111.4492
2021-12-28,31.1,21.7,25.8,4.1,4.1,4.46,13.6,21.82,97,64,Ngawi,-7.4008,111.4492
2021-12-29,30.2,22.6,26.0,2.3,2.3,3.86,8.9,18.92,98,65,Ngawi,-7.4008,111.4492
2021-12-30,29.9,23.8,25.8,5.9,5.9,2.96,8.4,14.14,96,68,Ngawi,-7.4008,111.4492
2021-12-31,29.8,22.6,25.4,15.3,15.3,3.54,12.7,17.79,98,70,Ngawi,-7.4008,111.4492
2022-01-01,30.8,22.5,25.8,14.6,14.6,4.17,14.7,20.44,98,67,Ngawi,-7.4008,111.4492
2022-01-02,29.5,23.0,25.6,4.0,4.0,3.2,12.7,15.4,94,72,Ngawi,-7.4008,111.4492
2022-01-03,31.5,22.1,26.7,0.0,0.0,5.16,14.8,23.25,96,53,Ngawi,-7.4008,111.4492
2022-01-04,31.0,22.1,26.8,0.1,0.1,5.01,13.2,23.4,93,58,Ngawi,-7.4008,111.4492
2022-01-05,31.0,23.2,27.1,0.3,0.3,4.9,9.7,23.45,93,56,Ngawi,-7.4008,111.4492
2022-01-06,32.5,22.5,26.1,1.6,1.6,4.63,20.6,22.61,98,50,Ngawi,-7.4008,111.4492
2022-01-07,31.7,21.6,26.1,1.2,1.2,4.61,15.0,22.13,99,53,Ngawi,-7.4008,111.4492
2022-01-08,31.5,22.5,26.2,5.6,5.6,4.69,19.4,22.95,98,58,Ngawi,-7.4008,111.4492
2022-01-09,30.1,23.1,25.5,9.3,9.3,3.18,10.2,15.64,97,63,Ngawi,-7.4008,111.4492
2022-01-10,31.5,22.8,25.9,15.1,15.1,3.86,13.9,18.73,96,64,Ngawi,-7.4008,111.4492
2022-01-11,31.1,23.1,25.4,21.2,21.2,3.4,13.9,16.57,98,63,Ngawi,-7.4008,111.4492
2022-01-12,26.5,23.3,24.6,7.8,7.8,1.74,19.2,8.33,96,84,Ngawi,-7.4008,111.4492
2022-01-13,29.4,23.7,25.4,13.1,13.1,2.88,14.8,13.88,96,70,Ngawi,-7.4008,111.4492
2022-01-14,28.9,22.5,25.9,0.8,0.8,3.52,22.7,16.48,99,74,Ngawi,-7.4008,111.4492
2022-01-15,29.8,23.0,25.8,12.5,12.5,3.28,26.1,15.9,96,71,Ngawi,-7.4008,111.4492
2022-01-16,29.8,23.0,25.2,27.0,27.0,2.77,16.2,13.93,98,73,Ngawi,-7.4008,111.4492
2022-01-17,30.8,23.0,25.7,5.7,5.7,3.74,22.1,18.84,98,70,Ngawi,-7.4008,111.4492
2022-01-18,29.0,22.9,25.1,13.3,13.3,3.13,20.8,15.6,99,74,Ngawi,-7.4008,111.4492
2022-01-19,29.6,22.6,24.9,21.0,21.0,3.74,20.9,19.41,97,69,Ngawi,-7.4008,111.4492
2022-01-20,26.8,22.1,23.8,10.7,10.7,2.34,16.1,11.64,99,82,Ngawi,-7.4008,111.4492
2022-01-21,30.4,21.6,25.0,21.9,21.9,3.59,11.7,17.73,98,72,Ngawi,-7.4008,111.4492
2022-01-22,29.6,22.1,25.1,7.7,7.7,3.11,18.4,15.62,98,71,Ngawi,-7.4008,111.4492
2022-01-23,30.0,22.5,25.7,14.7,14.7,3.58,9.9,17.35,98,72,Ngawi,-7.4008,111.4492
2022-01-24,32.3,22.5,26.7,0.0,0.0,5.1,18.5,23.89,100,55,Ngawi,-7.4008,111.4492
2022-01-25,31.0,21.5,26.3,5.2,5.2,4.99,23.7,24.8,98,63,Ngawi,-7.4008,111.4492
2022-01-26,30.6,23.5,26.3,6.7,6.7,4.22,25.0,20.99,95,71,Ngawi,-7.4008,111.4492
2022-01-27,30.5,22.8,25.5,10.8,10.8,3.53,17.8,17.87,98,67,Ngawi,-7.4008,111.4492
2022-01-28,30.3,22.2,25.4,3.1,3.1,3.36,10.5,16.53,98,68,Ngawi,-7.4008,111.4492
2022-01-29,31.0,23.0,25.9,9.4,9.4,3.63,14.1,17.72,97,67,Ngawi,-7.4008,111.4492
2022-01-30,30.8,23.0,26.0,7.8,7.8,3.96,13.4,19.3,97,66,Ngawi,-7.4008,111.4492
2022-01-31,30.5,22.7,25.8,8.8,8.8,3.75,21.6,18.9,96,67,Ngawi,-7.4008,111.4492
2022-02-01,30.2,22.8,25.6,15.8,15.8,3.17,19.6,15.9,97,72,Ngawi,-7.4008,111.4492
2022-02-02,30.7,22.7,25.5,33.5,33.5,3.84,23.2,19.54,97,71,Ngawi,-7.4008,111.4492
2022-02-03,31.3,22.5,26.2,2.7,2.7,4.14,23.3,20.8,100,66,Ngawi,-7.4008,111.4492
2022-02-04,30.8,23.5,25.8,24.0,24.0,3.07,14.6,14.7,97,67,Ngawi,-7.4008,111.4492
2022-02-05,28.2,22.5,25.0,17.0,17.0,2.43,16.7,12.09,96,78,Ngawi,-7.4008,111.4492
2022-02-06,29.2,22.0,25.3,5.9,5.9,3.02,15.9,14.9,96,72,Ngawi,-7.4008,111.4492
2022-02-07,27.8,24.0,25.4,2.6,2.6,2.47,16.7,12.2,96,80,Ngawi,-7.4008,111.4492
2022-02-08,29.6,23.2,25.7,14.1,14.1,3.09,22.5,16.05,98,76,Ngawi,-7.4008,111.4492
2022-02-09,29.5,23.2,25.3,39.8,39.8,2.91,11.6,14.7,99,73,Ngawi,-7.4008,111.4492
2022-02-10,29.8,23.8,25.6,14.0,14.0,2.91,16.3,14.15,97,70,Ngawi,-7.4008,111.4492
2022-02-11,30.0,23.7,25.9,2.3,2.3,3.04,12.8,14.25,96,65,Ngawi,-7.4008,111.4492
2022-02-12,30.0,23.4,25.7,26.9,26.9,3.18,14.2,15.51,98,71,Ngawi,-7.4008,111.4492
2022-02-13,29.5,23.1,24.8,32.2,32.2,2.7,11.1,13.44,98,76,Ngawi,-7.4008,111.4492
2022-02-14,28.5,23.0,25.4,9.4,9.4,2.73,14.1,12.94,97,74,Ngawi,-7.4008,111.4492
2022-02-15,27.0,24.0,24.8,22.7,22.7,1.75,23.2,8.72,98,83,Ngawi,-7.4008,111.4492
2022-02-16,31.1,22.7,25.6,20.1,20.1,4.51,12.7,22.64,99,67,Ngawi,-7.4008,111.4492
2022-02-17,29.1,22.4,25.0,24.3,24.3,2.55,13.1,12.62,99,73,Ngawi,-7.4008,111.4492
2022-02-18,27.6,23.1,24.8,11.9,11.9,1.79,13.0,8.71,98,78,Ngawi,-7.4008,111.4492
2022-02-19,31.1,23.1,26.0,11.6,11.6,4.63,13.4,23.04,98,65,Ngawi,-7.4008,111.4492
2022-02-20,29.0,23.4,25.7,3.5,3.5,2.71,9.8,13.34,97,73,Ngawi,-7.4008,111.4492
2022-02-21,30.0,23.0,25.8,6.2,6.2,3.31,13.0,16.07,96,68,Ngawi,-7.4008,111.4492
2022-02-22,30.4,22.4,25.7,0.4,0.4,3.3,16.8,15.17,97,61,Ngawi,-7.4008,111.4492
2022-02-23,31.3,21.6,26.1,1.6,1.6,4.98,12.5,24.07,93,59,Ngawi,-7.4008,111.4492
2022-02-24,30.6,21.9,25.7,1.6,1.6,4.49,8.0,22.55,96,63,Ngawi,-7.4008,111.4492
2022-02-25,30.0,22.2,25.2,15.5,15.5,3.7,16.2,18.44,96,67,Ngawi,-7.4008,111.4492
2022-02-26,30.5,22.2,24.9,21.7,21.7,3.28,8.6,16.15,99,70,Ngawi,-7.4008,111.4492
2022-02-27,30.4,23.1,25.5,15.9,15.9,3.4,22.7,17.36,98,73,Ngawi,-7.4008,111.4492
2022-02-28,30.1,23.4,25.6,16.1,16.1,3.28,19.2,16.36,96,69,Ngawi,-7.4008,111.4492
2022-03-01,29.6,23.4,25.7,10.4,10.4,3.63,19.6,18.27,98,69,Ngawi,-7.4008,111.4492
2022-03-02,31.0,22.9,25.6,16.3,16.3,4.1,22.0,20.84,98,65,Ngawi,-7.4008,111.4492
2022-03-03,30.5,22.1,25.4,13.9,13.9,3.75,18.1,18.96,98,68,Ngawi,-7.4008,111.4492
2022-03-04,30.8,22.4,25.9,17.9,17.9,4.12,12.8,20.52,98,69,Ngawi,-7.4008,111.4492
2022-03-05,30.0,23.0,25.8,4.5,4.5,3.73,12.2,18.6,96,69,Ngawi,-7.4008,111.4492
2022-03-06,30.8,22.9,25.8,13.5,13.5,3.97,13.7,20.06,97,67,Ngawi,-7.4008,111.4492
2022-03-07,31.1,22.9,25.5,17.5,17.5,3.75,12.7,18.89,96,68,Ngawi,-7.4008,111.4492
2022-03-08,30.2,22.1,25.3,15.5,15.5,3.6,12.8,18.04,99,72,Ngawi,-7.4008,111.4492
2022-03-09,30.9,23.0,25.6,18.9,18.9,3.75,9.0,18.31,98,70,Ngawi,-7.4008,111.4492
2022-03-10,30.1,23.6,25.4,41.1,41.1,3.24,11.2,15.93,98,71,Ngawi,-7.4008,111.4492
2022-03-11,30.8,23.2,25.9,20.3,20.3,4.37,14.1,22.32,99,70,Ngawi,-7.4008,111.4492
2022-03-12,29.1,22.8,25.7,15.3,15.3,2.92,12.1,14.67,98,77,Ngawi,-7.4008,111.4492
2022-03-13,30.9,23.0,26.1,18.5,18.5,4.19,8.9,20.5,100,71,Ngawi,-7.4008,111.4492
2022-03-14,30.9,23.1,25.8,29.0,29.0,3.68,9.2,18.25,100,75,Ngawi,-7.4008,111.4492
2022-03-15,29.4,23.0,25.4,34.9,34.9,3.19,13.5,16.07,99,77,Ngawi,-7.4008,111.4492
2022-03-16,30.4,23.1,25.7,44.9,44.9,3.67,8.7,18.04,98,76,Ngawi,-7.4008,111.4492
2022-03-17,31.5,23.0,26.7,5.0,5.0,4.68,10.6,22.74,98,67,Ngawi,-7.4008,111.4492
2022-03-18,31.4,23.0,26.1,10.2,10.2,4.49,8.7,22.2,97,67,Ngawi,-7.4008,111.4492
2022-03-19,30.2,22.9,25.4,9.6,9.6,3.81,11.3,19.18,98,70,Ngawi,-7.4008,111.4492
2022-03-20,30.5,22.9,25.2,21.4,21.4,3.36,14.6,16.57,99,76,Ngawi,-7.4008,111.4492
2022-03-21,31.0,22.8,25.8,11.2,11.2,3.39,10.4,16.8,99,71,Ngawi,-7.4008,111.4492
2022-03-22,29.0,24.1,26.1,2.3,2.3,3.13,14.7,15.51,97,74,Ngawi,-7.4008,111.4492
2022-03-23,30.5,23.0,25.9,14.8,14.8,4.18,13.8,21.29,98,74,Ngawi,-7.4008,111.4492
2022-03-24,31.4,22.9,26.3,10.9,10.9,4.25,13.0,20.76,97,62,Ngawi,-7.4008,111.4492
2022-03-25,30.9,23.0,26.2,12.7,12.7,3.86,12.0,18.83,98,70,Ngawi,-7.4008,111.4492
2022-03-26,31.4,24.1,26.6,15.0,15.0,4.41,21.9,21.71,97,65,Ngawi,-7.4008,111.4492
2022-03-27,28.9,23.3,25.7,7.9,7.9,3.12,9.8,15.29,96,74,Ngawi,-7.4008,111.4492
2022-03-28,31.4,22.6,25.6,22.6,22.6,4.14,12.5,20.66,98,66,Ngawi,-7.4008,111.4492
2022-03-29,31.6,22.3,26.3,9.9,9.9,4.74,13.3,23.46,100,62,Ngawi,-7.4008,111.4492
2022-03-30,31.6,23.5,26.6,9.8,9.8,4.53,9.7,22.11,99,64,Ngawi,-7.4008,111.4492
2022-03-31,31.4,23.2,26.0,18.4,18.4,4.0,7.9,19.41,99,64,Ngawi,-7.4008,111.4492
2022-04-01,30.5,22.9,25.8,11.1,11.1,3.74,12.9,18.6,98,72,Ngawi,-7.4008,111.4492
2022-04-02,30.4,23.0,26.5,3.4,3.4,4.08,7.6,19.91,99,66,Ngawi,-7.4008,111.4492
2022-04-03,31.4,23.5,26.0,9.0,9.0,4.35,11.6,21.48,96,63,Ngawi,-7.4008,111.4492
2022-04-04,30.4,22.2,25.8,5.8,5.8,3.92,10.1,19.66,99,69,Ngawi,-7.4008,111.4492
2022-04-05,31.4,22.5,25.8,0.7,0.7,4.57,13.1,22.65,99,63,Ngawi,-7.4008,111.4492
2022-04-06,30.8,22.1,26.3,2.8,2.8,4.82,20.9,22.41,100,67,Ngawi,-7.4008,111.4492
2022-04-07,30.5,24.1,26.8,11.6,11.6,4.45,17.7,21.19,89,67,Ngawi,-7.4008,111.4492
2022-04-08,31.5,23.0,26.7,4.5,4.5,4.8,18.9,23.22,93,63,Ngawi,-7.4008,111.4492
2022-04-09,31.9,23.3,26.5,6.1,6.1,4.49,14.5,22.24,94,62,Ngawi,-7.4008,111.4492
2022-04-10,31.4,23.5,26.1,17.2,17.2,4.43,12.4,21.61,99,65,Ngawi,-7.4008,111.4492
2022-04-11,31.3,22.5,26.7,1.0,1.0,4.82,10.8,23.21,96,62,Ngawi,-7.4008,111.4492
2022-04-12,31.4,22.2,26.6,0.7,0.7,4.78,11.0,23.27,99,56,Ngawi,-7.4008,111.4492
2022-04-13,30.9,22.6,26.5,1.1,1.1,4.79,10.9,23.31,95,60,Ngawi,-7.4008,111.4492
2022-04-14,30.9,22.9,26.1,4.9,4.9,4.53,12.4,22.46,96,67,Ngawi,-7.4008,111.4492
2022-04-15,32.0,22.1,27.4,0.0,0.0,5.14,13.4,24.23,96,56,Ngawi,-7.4008,111.4492
2022-04-16,32.3,24.0,27.2,1.0,1.0,4.92,10.3,23.81,96,58,Ngawi,-7.4008,111.4492
2022-04-17,32.0,23.5,26.7,8.0,8.0,4.65,11.0,22.47,98,62,Ngawi,-7.4008,111.4492
2022-04-18,31.2,23.5,26.1,6.5,6.5,3.72,12.3,18.39,97,71,Ngawi,-7.4008,111.4492
2022-04-19,30.3,24.0,25.7,17.9,17.9,3.04,12.3,15.03,98,72,Ngawi,-7.4008,111.4492
2022-04-20,30.3,23.0,25.5,49.0,49.0,3.3,7.6,15.99,99,71,Ngawi,-7.4008,111.4492
2022-04-21,28.1,22.9,25.0,16.2,16.2,2.16,12.2,10.95,97,80,Ngawi,-7.4008,111.4492
2022-04-22,31.8,23.2,27.0,0.4,0.4,4.54,10.2,22.09,96,61,Ngawi,-7.4008,111.4492
2022-04-23,31.7,23.8,26.5,11.5,11.5,4.34,10.7,21.31,97,66,Ngawi,-7.4008,111.4492
2022-04-24,30.5,23.0,26.0,19.1,19.1,3.75,7.5,18.32,98,76,Ngawi,-7.4008,111.4492
2022-04-25,31.4,23.2,26.7,4.4,4.4,4.18,11.2,20.58,99,68,Ngawi,-7.4008,111.4492
2022-04-26,29.0,23.4,25.7,9.1,9.1,2.5,14.1,12.61,99,74,Ngawi,-7.4008,111.4492
2022-04-27,30.2,23.0,25.5,9.9,9.9,3.37,21.0,17.32,99,73,Ngawi,-7.4008,111.4492
2022-04-28,30.6,23.2,26.1,10.9,10.9,3.55,13.6,17.93,98,75,Ngawi,-7.4008,111.4492
2022-04-29,31.1,23.3,26.2,11.7,11.7,3.61,7.6,17.58,99,72,Ngawi,-7.4008,111.4492
2022-04-30,30.9,23.4,26.3,7.2,7.2,3.72,10.8,18.62,97,73,Ngawi,-7.4008,111.4492
2022-05-01,30.0,24.0,26.3,20.0,20.0,3.32,13.2,16.58,98,79,Ngawi,-7.4008,111.4492
2022-05-02,31.9,24.3,27.5,0.3,0.3,4.59,12.2,21.8,93,60,Ngawi,-7.4008,111.4492
2022-05-03,32.5,23.9,27.5,3.1,3.1,4.62,12.1,21.79,91,58,Ngawi,-7.4008,111.4492
2022-05-04,31.4,24.9,26.9,0.9,0.9,4.17,14.0,20.14,93,63,Ngawi,-7.4008,111.4492
2022-05-05,31.6,23.4,27.4,0.8,0.8,4.55,12.5,21.81,95,58,Ngawi,-7.4008,111.4492
2022-05-06,31.4,24.5,26.8,10.2,10.2,4.02,15.3,19.9,96,64,Ngawi,-7.4008,111.4492
2022-05-07,31.5,24.2,26.5,21.5,21.5,4.06,8.7,20.11,97,70,Ngawi,-7.4008,111.4492
2022-05-08,30.1,23.6,25.9,26.5,26.5,3.29,10.0,16.42,98,76,Ngawi,-7.4008,111.4492
2022-05-09,30.8,23.1,26.1,9.6,9.6,3.19,12.6,15.61,99,71,Ngawi,-7.4008,111.4492
2022-05-10,30.4,23.2,26.1,15.9,15.9,2.92,12.4,14.54,100,78,Ngawi,-7.4008,111.4492
2022-05-11,31.2,23.5,26.6,3.1,3.1,3.95,13.2,19.62,98,69,Ngawi,-7.4008,111.4492
2022-05-12,31.1,23.6,26.2,26.4,26.4,3.32,7.9,16.19,99,74,Ngawi,-7.4008,111.4492
2022-05-13,31.2,23.8,26.7,16.9,16.9,3.57,12.6,17.7,99,72,Ngawi,-7.4008,111.4492
2022-05-14,30.0,24.2,26.3,6.9,6.9,3.05,9.6,14.97,99,75,Ngawi,-7.4008,111.4492
2022-05-15,31.8,23.5,26.5,11.0,11.0,4.02,11.5,19.72,99,66,Ngawi,-7.4008,111.4492
2022-05-16,31.5,23.4,27.1,0.6,0.6,4.26,7.8,20.66,99,61,Ngawi,-7.4008,111.4492
2022-05-17,31.6,23.0,26.9,0.0,0.0,4.4,16.3,21.3,96,55,Ngawi,-7.4008,111.4492
2022-05-18,30.9,24.0,26.1,18.4,18.4,3.06,13.0,15.36,96,71,Ngawi,-7.4008,111.4492
2022-05-19,29.6,23.7,25.5,27.8,27.8,2.57,16.6,12.91,98,78,Ngawi,-7.4008,111.4492
2022-05-20,29.8,23.5,25.3,31.5,31.5,3.19,9.7,15.96,98,79,Ngawi,-7.4008,111.4492
2022-05-21,29.2,23.5,25.6,13.6,13.6,2.7,8.5,13.53,99,77,Ngawi,-7.4008,111.4492
2022-05-22,30.8,23.4,26.1,11.0,11.0,3.43,12.5,17.19,99,67,Ngawi,-7.4008,111.4492
